baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0036853	33.8148941630504	-0.572994213430307	0.438184091381963	0.0193905331732539	0.104669233760079
FBGN0036277	89.0625662535093	-0.183599531110504	0.20606482093972	0.239216093289628	0.520642045889824
FBGN0287183	16.2065501787937	-0.0712119925673384	0.274237747860953	0.571214774891249	0.800975465647025
FBGN0036159	0	NA	NA	NA	NA
FBGN0035273	0	NA	NA	NA	NA
FBGN0265574	167.340530092091	-0.207642360651767	0.164074741925281	0.133537894399542	0.372280768361427
FBGN0052022	33.0522327848493	0.0703444351506116	0.245716005930693	0.634362791475082	0.832130814567541
FBGN0036039	10.0213094657953	0.0571893290523095	0.284087624364384	0.595687647253933	0.81684609102521
FBGN0043865	0	NA	NA	NA	NA
FBGN0036335	103.35916353107	-0.810390416042701	0.284204707371628	0.000404854837314989	0.00513339548359427
FBGN0053767	0	NA	NA	NA	NA
FBGN0036496	0.21984148869953	0.0118765478463455	0.300068279749139	0.81979408855431	NA
FBGN0035854	33.617249382828	-0.000272824471883327	0.240918028853036	0.996608014427285	0.998328929072052
FBGN0261555	112.337455159591	0.339211287478855	0.23215027204915	0.05028049525223	0.201739084205719
FBGN0035849	11.3615820897339	0.163004754940368	0.332549648353526	0.169006522110458	0.425430210829775
FBGN0035414	37.4790442553732	-0.122815862299132	0.252467117904862	0.421399246056804	0.69880821436372
FBGN0036619	0	NA	NA	NA	NA
FBGN0052081	0	NA	NA	NA	NA
FBGN0035724	0	NA	NA	NA	NA
FBGN0036959	10.6896312237763	-0.146239788438561	0.319685189569286	0.216407070859116	0.491442091751645
FBGN0035689	42.8714182925647	0.110262093800336	0.237921376675013	0.476443841990244	0.740314372375418
FBGN0003459	82.5725564459281	0.0444842174624396	0.198939289238851	0.767234509815261	0.903167146918625
FBGN0037188	57.0436463083193	-0.00492031199483241	0.211662293055032	0.972301400134736	0.99330628092569
FBGN0259973	0	NA	NA	NA	NA
FBGN0000551	0	NA	NA	NA	NA
FBGN0003373	7.39054020381924	-0.189581369989617	0.373717254273257	0.0525770037986167	0.207629459853886
FBGN0262057	212.082987481572	0.481537692366687	0.170965640347633	0.00122582955221148	0.0125231146780953
FBGN0037027	130.321501785864	-0.00138827118150875	0.166909915632479	0.990753675849649	0.997103759464319
FBGN0024889	90.0496896827847	-0.329818864708578	0.234497102535778	0.0571649289175228	0.219073955418376
FBGN0036666	139.387162923996	0.657394264859882	0.218673587850774	0.000387497578685132	0.005006175763116
FBGN0085455	0	NA	NA	NA	NA
FBGN0259239	0	NA	NA	NA	NA
FBGN0035229	14.0376830158672	0.0573049981315948	0.279065431771111	0.620467493517678	0.827447591779926
FBGN0052442	10.2750935941494	0.143250577835762	0.31630862674454	0.232232034908568	0.511468269032666
FBGN0025558	14.9746414217491	0.168639086471843	0.318154941346539	0.217846015234684	0.493220171198309
FBGN0005564	0.310677281404326	0.0129785481018849	0.300162995962598	0.737460834800037	NA
FBGN0036566	119.816002792411	-0.00240394967168507	0.175819608358644	0.985349714094919	0.99645850532092
FBGN0053690	0	NA	NA	NA	NA
FBGN0036711	0	NA	NA	NA	NA
FBGN0029121	16.0629203593136	0.0232202436344246	0.275036393815982	0.838186797723542	0.934500365492229
FBGN0035237	116.215265871124	0.0354690516866495	0.173648384024288	0.803371016178886	0.918335545253773
FBGN0035588	35.832021189013	0.184916412495617	0.273608904699915	0.254617522193518	0.537621215774518
FBGN0262894	0	NA	NA	NA	NA
FBGN0022936	31.1314584478626	0.00126458856916236	0.238724695567201	0.994955025619932	0.99801275800814
FBGN0036545	12.4865069238973	-0.0407322779223294	0.274469007842514	0.725758894710415	0.88172259320207
FBGN0037197	1.25902478721915	-0.0287966091013432	0.300313009015174	0.40130793596488	NA
FBGN0286213	410.23192712739	0.211337645331086	0.132300925803354	0.074757258762281	0.260129687933874
FBGN0085599	0	NA	NA	NA	NA
FBGN0035781	0.233396170853145	0.0120707709334548	0.300083813103908	0.807611018497457	NA
FBGN0014343	189.916765480346	0.0114836872570215	0.161162403725287	0.934005568309946	0.97640449924516
FBGN0035886	3.43329101557468	-0.0183412553131645	0.300908848669615	0.151769660425858	0.400405640962115
FBGN0000100	1793.51775529694	-0.059032554533101	0.0887495206408986	0.484653459701349	0.745521555543053
FBGN0036205	0.629512393609574	-0.0163715703704876	0.29970859575841	0.550905793584426	NA
FBGN0037183	0	NA	NA	NA	NA
FBGN0035257	0	NA	NA	NA	NA
FBGN0035260	0.926807342335773	0.0355696852227835	0.302416048717792	0.266978758890667	NA
FBGN0052176	54.8187933827194	-0.177268795065416	0.23569842927717	0.272377376859747	0.557425224022665
FBGN0035850	68.5500349220977	0.0806281623784925	0.20761017547811	0.597166557398153	0.817358817979757
FBGN0036768	0	NA	NA	NA	NA
FBGN0035198	0	NA	NA	NA	NA
FBGN0052074	0	NA	NA	NA	NA
FBGN0037171	0	NA	NA	NA	NA
FBGN0003683	0	NA	NA	NA	NA
FBGN0036717	19.0245403820596	-0.301749759362129	0.46604428899798	0.0503268743600091	0.201817476433551
FBGN0036468	0.933385929545677	-0.0412272418643052	0.303641333891955	0.154215513453736	NA
FBGN0035601	123.565796992295	0.100641494896376	0.176839222392351	0.484003916407635	0.745437412427081
FBGN0036350	0	NA	NA	NA	NA
FBGN0035603	124.796487510602	-0.606366237982854	0.209032019185456	0.00059642736061156	0.00701805528081114
FBGN0036028	8.47648008987147	0.0227416878278223	0.282612715820638	0.819056939440459	0.924301589183372
FBGN0284221	379.720620457568	0.0335047587963686	0.117668013959436	0.757880413688282	0.897826190408412
FBGN0052333	0	NA	NA	NA	NA
FBGN0052202	11.9728398556999	0.00238667314238747	0.277892249196337	0.984090993010825	0.99645850532092
FBGN0035858	0.178202583238334	-0.0131064831740417	0.300199233964994	0.669569044766198	NA
FBGN0052283	0	NA	NA	NA	NA
FBGN0036395	14.4097088744374	-0.117610373883644	0.294764026975226	0.348813728668425	0.633051032068039
FBGN0036160	0	NA	NA	NA	NA
FBGN0041096	190.512828613284	0.159421261923627	0.152108088088856	0.225542212281829	0.503818150370491
FBGN0035430	87.4660268745127	-0.973892301040816	0.296655023459398	7.9626391921102e-05	0.00130438091689491
FBGN0036480	92.6996263196462	-0.0225059672246898	0.185700148985624	0.87615807361465	0.950735231341512
FBGN0036828	147.600703492468	0.0516865227834859	0.161358054159331	0.705279346074898	0.86877382095956
FBGN0035978	140.503803039275	0.409702584577461	0.19661026429395	0.011244621910445	0.0705745510389279
FBGN0041625	0	NA	NA	NA	NA
FBGN0036575	0	NA	NA	NA	NA
FBGN0037165	0	NA	NA	NA	NA
FBGN0000543	141.0637409478	-0.220803508473917	0.176759985545183	0.128337324948365	0.364551698634966
FBGN0053702	0	NA	NA	NA	NA
FBGN0011205	47.5886812862087	0.0646202510321208	0.223495040614228	0.671103385934299	0.849642424455294
FBGN0052412	4.09384666484144	0.0854446482886314	0.306303782841582	0.284940270719575	0.569763495452782
FBGN0259970	0	NA	NA	NA	NA
FBGN0053052	14.849933664682	0.222098616152779	0.357067386013243	0.130470856895358	0.368079089284832
FBGN0053270	0	NA	NA	NA	NA
FBGN0036875	1.06388624571745	-0.0395444759003495	0.302314252459956	0.248160379111143	NA
FBGN0015618	56.7416180327748	0.185163972831955	0.242192356992546	0.258084842263779	0.542353250134532
FBGN0035539	92.407725158969	0.110626263980998	0.194250161186129	0.462331341360823	0.728135164795946
FBGN0052137	29.2215419212774	-0.0445902892563283	0.248660539459878	0.751579073336687	0.894661394308507
FBGN0053061	0	NA	NA	NA	NA
FBGN0036479	0	NA	NA	NA	NA
FBGN0260049	376.403509443567	-0.250243806265282	0.129286843210919	0.0317113359563253	0.148282049163936
FBGN0036328	0	NA	NA	NA	NA
FBGN0027569	79.6135753077997	-0.62339090927772	0.27777576190679	0.00333604286290759	0.0281523078408554
FBGN0036214	0	NA	NA	NA	NA
FBGN0085457	0	NA	NA	NA	NA
FBGN0035807	29.9094044076497	-0.0165653005046134	0.249569171937373	0.903201491364517	0.962877075509685
FBGN0261602	2029.91880578637	-0.0499311253676855	0.079487434466861	0.513850078767324	0.764169055033922
FBGN0087039	21.7368081069995	-0.116461670966422	0.276168824010147	0.407377372625695	0.687801179749912
FBGN0028418	0	NA	NA	NA	NA
FBGN0287423	4.03532734549009	-0.0136154182712901	0.293183441978262	0.828716489693699	0.930156633229874
FBGN0040056	26.8227583140326	-0.15873387330052	0.295146613340946	0.27608166497795	0.562203378927839
FBGN0041232	0	NA	NA	NA	NA
FBGN0052240	0	NA	NA	NA	NA
FBGN0036173	28.6587655797233	-0.113120122918891	0.26078393100735	0.444228596857609	0.715663414730701
FBGN0004514	0	NA	NA	NA	NA
FBGN0036492	0	NA	NA	NA	NA
FBGN0035825	21.7224967104246	0.00129630836864999	0.259213061606198	0.994198374474348	0.998007437051615
FBGN0053217	36.4334718203239	0.0210062395340036	0.236867049871819	0.887538008049345	0.955414090525856
FBGN0036916	82.6750006273958	0.235995110539194	0.231283967968269	0.156096051515024	0.406964705735599
FBGN0036833	0.512814308183002	-0.0196505189713616	0.300755408119841	0.433754190329657	NA
FBGN0036980	70.0347771330602	0.409277536319112	0.278977212031126	0.034945935165883	0.158192947930328
FBGN0003388	0.21984148869953	0.0118765478463455	0.300068279749139	0.81979408855431	NA
FBGN0036248	90.5781603186064	-0.199538183575348	0.216178653852689	0.211962974051174	0.48589926886914
FBGN0053265	0	NA	NA	NA	NA
FBGN0052351	0	NA	NA	NA	NA
FBGN0286872	0	NA	NA	NA	NA
FBGN0086254	183.932308812565	0.196310729960679	0.162973040191383	0.15519214189736	0.40585281216346
FBGN0085482	0.116698085426572	0.00904756850410542	0.299910832836944	0.964374350260113	NA
FBGN0037025	140.000039107425	-0.0833044703538483	0.165543537667583	0.54644910061836	0.784112745715543
FBGN0035589	17.9763503134278	-0.0558870112190547	0.265716173193288	0.667369587406467	0.848001698586968
FBGN0037057	4.40689031356006	-0.0107881205530332	0.291015116580321	0.877802438558022	0.951174021547452
FBGN0053556	35.3028733708036	0.196662319858475	0.281332604304767	0.230836625857867	0.510259748103181
FBGN0004592	9.24824501155555	-0.292145489431697	0.493412308906369	0.0286925981778926	0.138557036339255
FBGN0025874	12.9666802727758	0.117309247148835	0.300743046069535	0.322676990111835	0.6085297939932
FBGN0035147	20.5575594003346	-0.136603084570629	0.285731072904907	0.338525486340085	0.623865963674289
FBGN0036892	216.127089322959	-0.272478828267127	0.158515277482894	0.0449841152287891	0.188117665408935
FBGN0035932	0	NA	NA	NA	NA
FBGN0035236	126.660177665674	0.68846734773712	0.217767407420494	0.000214169444367275	0.00297659898742614
FBGN0037044	11.003192542861	-0.0316235368109851	0.27616451393658	0.775348475598702	0.905396053428582
FBGN0015359	52.6937763517164	0.0308673373032682	0.215319995930756	0.839079801686968	0.934500365492229
FBGN0035934	0.109920744349765	0.0088704860030631	0.299903076710391	0.964374350260113	NA
FBGN0052350	72.8028518488747	-0.153707428970192	0.223998015929854	0.330765168343829	0.616213438269076
FBGN0036567	0	NA	NA	NA	NA
FBGN0039977	70.2258221865859	-0.297293604705162	0.283450395223125	0.099585210735577	0.313412362917544
FBGN0259932	7.47414222296938	-0.0105283606450173	0.28378820060747	0.907474425294564	0.964575716892965
FBGN0053764	0	NA	NA	NA	NA
FBGN0001104	245.350482715863	0.294238334174417	0.158014905364633	0.0307379524155227	0.145357650447997
FBGN0015298	96.2032952901884	-0.233401106041676	0.237570310812826	0.161400338905009	0.414794760656824
FBGN0035497	12.3213690831411	0.0541486086385548	0.27550676947452	0.65214531689975	0.839493346647701
FBGN0036106	0.769221462274503	-0.0282875243916156	0.301664919649165	0.269413554783785	NA
FBGN0036157	0	NA	NA	NA	NA
FBGN0036212	1.3024021894526	-0.000541167268447731	0.296176240972843	0.990284102317394	0.997103759464319
FBGN0260756	6.40559471930746	0.0670426305951436	0.294461693498434	0.469276180364887	0.732523591925036
FBGN0035400	50.55592927432	0.0668388618686274	0.223457590674885	0.661217735129963	0.843947742393854
FBGN0035469	43.4836216755289	-1.24796912329129	0.474698545755726	0.000442150527281185	0.0055041884348133
FBGN0035830	247.401001677562	-0.150771784026053	0.141553806990631	0.226036685181471	0.504473088714599
FBGN0036144	4.03465572556115	-0.106802540874926	0.317611909908681	0.164230505296195	0.418592938753251
FBGN0035343	0	NA	NA	NA	NA
FBGN0052225	0	NA	NA	NA	NA
FBGN0027111	109.781038384321	-0.109709695536883	0.196254722115232	0.46549479923238	0.730615435982705
FBGN0053490	0	NA	NA	NA	NA
FBGN0036032	13.1120228820073	0.0734355624227676	0.28577964191498	0.514620608660118	0.76443698022143
FBGN0036183	0	NA	NA	NA	NA
FBGN0037022	33.2893266281189	-0.0436262955853754	0.24312629449595	0.760960005424169	0.899694285102367
FBGN0017579	852.85034158987	-0.130892590962535	0.0897197645055876	0.125157527290593	0.35890901895422
FBGN0014849	0	NA	NA	NA	NA
FBGN0263456	0.22057559659234	-0.0136214823515475	0.300248919747575	0.669569044766198	NA
FBGN0261634	0	NA	NA	NA	NA
FBGN0036510	72.6985389605479	-0.116821162473755	0.211741514762707	0.44770956735827	0.717242017611701
FBGN0086906	34.0404605911711	0.0665624942037301	0.271224956324509	0.604959362587286	0.821611376035512
FBGN0035205	203.721101947716	-0.0524971119239096	0.162215641010136	0.699813850407984	0.865362618228693
FBGN0036227	32.2580669043782	0.0398846892149925	0.304040266186788	NA	NA
FBGN0035145	198.528614912714	0.0530617998649834	0.14461721978012	0.676314491784062	0.851907276371331
FBGN0035168	0.256407154091501	-0.0139728605446277	0.300285129144157	0.669569044766198	NA
FBGN0263930	529.876127501104	0.419406508357907	0.116327320344609	0.000106751600548974	0.00166528067329405
FBGN0036612	4.07514041801482	0.105152705055579	0.318163909285406	0.147659951429077	0.393428481500791
FBGN0083992	2.33188650418148	0.0161580621334387	0.294091368449742	0.795219423653905	0.914296793022752
FBGN0036761	39.8322433656942	-0.686127139357376	0.414624414947034	0.00865081163082327	0.0582844557815055
FBGN0035673	0	NA	NA	NA	NA
FBGN0260026	0.21984148869953	0.0118765478463455	0.300068279749139	0.81979408855431	NA
FBGN0041630	250.651543786308	0.261576459939369	0.15430699982788	0.0503789692213419	0.201918693803449
FBGN0036141	292.017209518755	0.298514703500778	0.140711541683047	0.0169514842090046	0.0944134887166709
FBGN0035428	2.47763620205672	-0.10479614012028	0.323420198998675	0.0574279034249415	0.219745753614318
FBGN0053169	15.9363623574581	-0.121440684390032	0.298092502509192	0.325289882821596	0.61099970862285
FBGN0035688	341.523886190189	-0.251701861725931	0.130409414224647	0.0320073585392256	0.149017541087577
FBGN0259676	72.0144850427807	-0.0549000116599516	0.205830052591282	0.713385622384207	0.875317639475662
FBGN0036819	5.45900268560315	-0.0132895505336127	0.287639367896244	0.870747261154282	0.947904230711295
FBGN0035445	1.28372773441698	-0.025906079853599	0.299221238281786	0.510958427343405	0.762505895147518
FBGN0028648	29.470107814576	0.0780073220794428	0.257827717997771	0.585453338780127	0.811001572083556
FBGN0010408	2113.81518938713	-0.909922753354428	0.101583335852483	3.73236401319834e-20	8.76988906726197e-18
FBGN0037067	0.990754914933506	0.00454152214685767	0.298215423573741	0.893581022129158	NA
FBGN0035359	0	NA	NA	NA	NA
FBGN0036932	36.6119741437523	0.0948706938572127	0.248597002922375	0.527801329681061	0.771838449239778
FBGN0036349	0	NA	NA	NA	NA
FBGN0036416	23.8440364092187	0.0757016670172323	0.2612066413042	0.589175610735715	0.81284613158199
FBGN0010223	0.489803324944646	-0.000401552628106371	0.299026922479286	0.993082940180538	NA
FBGN0036661	110.629511427103	0.342895726732257	0.22654697950943	0.0454781966933661	0.189261226122564
FBGN0022702	257.532126248346	0.170863904992117	0.14185342297359	0.17236698849304	0.429727303872027
FBGN0001078	20.0684268075457	0.143484218549462	0.297584019777573	0.299448758002888	0.5852683806912
FBGN0036921	318.915481580499	-0.360595021821792	0.151260907123296	0.00659095079013414	0.047514246395991
FBGN0036814	81.0388959327546	0.125361839754126	0.208189315294494	0.416905768319494	0.696170580621404
FBGN0037028	9.33876774048833	-0.0393935054966924	0.282652044181284	0.700089122100469	0.865362618228693
FBGN0036723	0	NA	NA	NA	NA
FBGN0004396	140.690679076511	0.0292834249682535	0.179876643614201	0.840667183534573	0.93513965575851
FBGN0052263	0	NA	NA	NA	NA
FBGN0035906	201.193058178884	0.161101132156389	0.156643830121332	0.229974162779637	0.509180132491194
FBGN0000261	824.054300560607	0.047591916698755	0.0931778443515353	0.591712095241694	0.815149000388842
FBGN0035983	37.0523414343718	0.275582724504559	0.311879541477887	0.122052632636985	0.352695520675439
FBGN0036834	0	NA	NA	NA	NA
FBGN0260862	8.43693359874158	-0.126183380192589	0.317352567971595	0.216867158579342	0.492041087917343
FBGN0064766	39.2831746648595	0.191259600633452	0.270028527433644	0.244502996886518	0.526409148087472
FBGN0036082	0	NA	NA	NA	NA
FBGN0001323	30.6540974660389	-0.0538625617624613	0.249111174689716	0.704186747675371	0.867741782525461
FBGN0036320	0	NA	NA	NA	NA
FBGN0035604	0	NA	NA	NA	NA
FBGN0266099	0	NA	NA	NA	NA
FBGN0035931	0	NA	NA	NA	NA
FBGN0037046	22.2561823823266	-0.0556437988156342	0.258768162395863	0.682611276461742	0.854144481230793
FBGN0053272	0	NA	NA	NA	NA
FBGN0283503	51.5031598503391	-0.170961237370072	0.241290041159204	0.288974803893097	0.574473942779809
FBGN0035644	40.9272713256459	0.174834746166557	0.259192406112864	0.281181548856109	0.565780111601576
FBGN0016694	10.5413490574859	-0.000519197295411615	0.277233153770624	0.993562894712132	0.997942747173459
FBGN0037102	80.6256547618257	-0.5742103409912	0.266745042471893	0.00481258745761222	0.0368866922464692
FBGN0035575	0	NA	NA	NA	NA
FBGN0261872	104.439177624333	-0.00740918862559188	0.181581946789362	0.957689246519185	0.987749705851402
FBGN0035986	51.4138466659893	-0.0351630633355513	0.220324762836014	0.813179774571083	0.922772345830649
FBGN0011204	44.3561217288031	0.0116701225194282	0.230084935926164	0.939136882338282	0.978571260851101
FBGN0285951	33.9891466843898	-0.164240660310656	0.267412415973453	0.299510401875257	0.5852683806912
FBGN0036239	161.039460412433	0.289301315785586	0.180201694049966	0.0516771902115264	0.205696555426399
FBGN0035150	59.4844694301643	-0.265574789332032	0.263440881618384	0.128252763160552	0.364551698634966
FBGN0036187	57.2224111688888	-0.262791154081998	0.260613838977372	0.130454545332912	0.368079089284832
FBGN0020887	117.201687768485	0.0530574549131707	0.179152083676292	0.714000034427106	0.875642841111957
FBGN0037100	0	NA	NA	NA	NA
FBGN0028664	3.21145282997861	-0.00214011011313022	0.291831202972126	0.972820395054535	0.993566496932226
FBGN0035420	49.2662094936144	0.159101414631298	0.245265070501373	0.322438842088265	0.6085297939932
FBGN0036609	0	NA	NA	NA	NA
FBGN0036740	79.0231979613537	-0.345942944458261	0.246022361627144	0.0522660668718322	0.206727278700319
FBGN0036911	20.0103773748754	0.0804518455464357	0.270388539894189	0.548879238181777	0.786008217093785
FBGN0035138	0	NA	NA	NA	NA
FBGN0036648	33.5313012204553	-0.025497618975047	0.241821034951279	0.857512251007089	0.942223383796917
FBGN0046793	0	NA	NA	NA	NA
FBGN0003124	551.94165491641	0.572020085774098	0.127248602952169	1.45721507238537e-06	4.36525901564366e-05
FBGN0052428	13.5138357872222	0.00847347207871146	0.268645876687684	0.94582427463629	0.982539025701993
