baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0039407	63.170628636637	-0.571120138453663	0.327944707328492	0.0197801464586325	0.0902826401533957
FBGN0038826	1118.25951038783	-0.243860725428932	0.118745083010193	0.0308956510211919	0.126987430932001
FBGN0038972	7.54839053012478	-0.023126165419544	0.365270008704525	0.875126873700156	0.94705097247142
FBGN0038525	0	NA	NA	NA	NA
FBGN0027950	48.116450678172	0.150879558159669	0.280448455257731	0.463728322299482	0.691557823851282
FBGN0038540	0.742568048197462	-0.039760947321898	0.39995047396459	0.459694077131071	NA
FBGN0266615	0	NA	NA	NA	NA
FBGN0000492	117.264722937765	0.121084810764906	0.197007244829163	0.480735094206957	0.705171507452886
FBGN0003319	51.4120030123117	1.83950084739645	0.398518698534715	2.45189094501208e-07	6.65065099428191e-06
FBGN0024289	3.37503789120791	-0.284482704081512	0.563461730774627	0.00179309722734762	0.0136146948760721
FBGN0037772	0	NA	NA	NA	NA
FBGN0260229	10.4382560056843	-0.0800357847268749	0.356187374266209	0.642916752059989	0.824079133587155
FBGN0038943	3.10987893924859	0.0375648596784631	0.387272729278114	0.724931907244974	0.874652006105363
FBGN0023178	0.928847731994297	-0.0509724814547879	0.403952970446293	0.24266418668941	0.478227033382908
FBGN0038662	4.42322160154573	0.078127630686141	0.389192430812449	0.525732669412306	0.741460227493849
FBGN0038427	54.7747383778376	0.774706413654184	0.332807646173262	0.00319681187898989	0.0216416105018005
FBGN0003882	30.865721317329	0.333302982746228	0.370091892142697	0.15013105196664	0.365779709464634
FBGN0039040	1.77505585973505	-0.0223784871695905	0.395298282250916	0.731980353176155	0.878158410303366
FBGN0259917	0	NA	NA	NA	NA
FBGN0039634	53.5412765680753	0.357152166391027	0.295445096526611	0.106046844373037	0.294286385900512
FBGN0001197	399.287196664251	-0.0445579769224858	0.164368412828069	0.765648887685934	0.895557627319733
FBGN0026634	61.0643610884643	-0.273274718193228	0.271642973910597	0.188664353875269	0.414927664433297
FBGN0038438	23.1277188825263	0.0266415244087483	0.31200684278314	0.893757651207842	0.9549219679218
FBGN0037368	8.48107369794388	-0.114559676700202	0.377115895852294	0.481277373991329	0.705581533189107
FBGN0261113	304.075055595213	-1.64102603683385	0.163111890142957	6.83968606638722e-25	2.39567438916589e-22
FBGN0019940	0	NA	NA	NA	NA
FBGN0039355	15.9331776282045	-0.222294110629537	0.388102515785996	0.268136446631736	0.506368677455382
FBGN0039346	0.124147649836683	0.0168870397102645	0.399609535601697	0.928620373500278	NA
FBGN0038038	44.9548156045629	0.315014207640764	0.322851909946421	0.162293440710819	0.382850939492345
FBGN0039562	2058.77104628773	0.177572608122362	0.0873836852662223	0.0373248826010091	0.144353938662376
FBGN0261049	24.1615230022852	0.0778190010642901	0.309749355954324	0.697793766324319	0.858364113835503
FBGN0004618	0.696635798995723	-0.0397147651118777	0.402222842937937	0.35206208725349	NA
FBGN0038569	33.9311798411964	0.214195488002732	0.315305401208879	0.317383811242122	0.557410940345876
FBGN0037436	0	NA	NA	NA	NA
FBGN0039045	0.28499849218028	-0.00402114403662112	0.398314052637167	0.883826248983909	NA
FBGN0042106	0	NA	NA	NA	NA
FBGN0002937	0	NA	NA	NA	NA
FBGN0038961	47.4723222509148	0.18706846503137	0.288172924498768	0.372353881635341	0.614158233677764
FBGN0027527	0	NA	NA	NA	NA
FBGN0038873	0	NA	NA	NA	NA
FBGN0265048	14.0150530451182	-1.37179203114967	0.800461775947088	0.00385910010048462	0.025193606490684
FBGN0037419	0	NA	NA	NA	NA
FBGN0038504	40.678533542837	0.216499806969155	0.294031622126673	0.307383546945456	0.546941994526387
FBGN0037835	0.730646544453175	0.0472072543721454	0.402759313676193	0.375933193505056	NA
FBGN0037351	1192.03964630467	0.338093831370294	0.272810371870367	0.110568498481088	0.301638951494632
FBGN0003358	0	NA	NA	NA	NA
FBGN0288835	0	NA	NA	NA	NA
FBGN0014949	0	NA	NA	NA	NA
FBGN0264776	0.160850842343597	-0.0223449238383574	0.400126498357977	0.702592093793776	NA
FBGN0000504	8.78320024384698	0.138170137018554	0.380383370747524	0.422518113951595	0.65952449641427
FBGN0037440	47.3003015770171	0.579395131571319	0.37039655551524	0.0264675364151816	0.112935632076644
FBGN0016061	4.30923410020141	0.033350990566757	0.379816857618633	0.78882189599879	0.906396975348204
FBGN0038498	0	NA	NA	NA	NA
FBGN0042103	0	NA	NA	NA	NA
FBGN0051111	21.9888216764948	0.220565925491882	0.363898123439815	0.295576702836728	0.535213737480935
FBGN0262588	0	NA	NA	NA	NA
FBGN0263594	868.625438256298	-0.752432723068269	0.129081421644037	1.21216684897913e-09	5.16678102400839e-08
FBGN0051495	19.5939109510627	0.269719565202101	0.379735774473964	0.219147878498314	0.452448823470634
FBGN0039713	1069.69332277418	-0.384779341701222	0.107941075404691	0.00020661481858101	0.00223421339394445
FBGN0037702	121.350343503294	-0.148352877813749	0.209711579482353	0.40447317772591	0.64357809989333
FBGN0038422	0.584091952568724	0.0087863488135123	0.397559156569878	0.831426552116735	NA
FBGN0038850	0	NA	NA	NA	NA
FBGN0039769	0	NA	NA	NA	NA
FBGN0260744	104.34951931089	0.459063002229077	0.237209865774361	0.0208431244878253	0.0941211944360543
FBGN0039742	0.691901900776612	0.0164768472302571	0.39768898660212	0.722003847068424	NA
FBGN0038923	14.7591972469992	0.226029768880746	0.387410043536863	0.269689770316933	0.507858997118562
FBGN0038967	0.507727033530025	-0.0216874905202585	0.398379812753071	0.663528830562782	NA
FBGN0038649	8.64109298477554	-0.00866581532724937	0.362145755353017	0.953013317799616	0.982132143072058
FBGN0037478	75.2695323107574	-0.521885880745439	0.267606168645605	0.0158438458883686	0.0762929004642541
FBGN0051296	0	NA	NA	NA	NA
FBGN0039042	0	NA	NA	NA	NA
FBGN0037332	27.2442973946318	0.0467811756559631	0.31352748327328	0.813896511654225	0.92024565584371
FBGN0051133	27.7271670033225	0.050816679156099	0.30458562919919	0.80006372543052	0.91233726380891
FBGN0039232	0.222728541349745	-0.0237884963518763	0.40030146815084	0.702592093793776	NA
FBGN0039135	25.8139511769284	0.0327478626738347	0.300052510765622	0.871310675653231	0.945901589649007
FBGN0261261	44.296422748252	0.00224850971334453	0.267471050864805	0.99279215561442	0.998253494469017
FBGN0039083	0	NA	NA	NA	NA
FBGN0038380	0	NA	NA	NA	NA
FBGN0004878	1.28520731482955	-0.0612032342574213	0.403995231158488	0.252095879519412	0.48862247410934
FBGN0003886	5.55010130232118	-0.00142506229216246	0.369608822213018	0.989867797370705	0.997428999785421
FBGN0259233	0.117293339856717	0.0165889608716947	0.399590099364173	0.928620373500278	NA
FBGN0038858	24.9474267919261	-0.338803347304365	0.379777079938816	0.145547620699101	0.359039865327595
FBGN0037383	9.04223866138383	0.148246419978373	0.391757096923994	0.368729675706767	0.609830890472945
FBGN0020018	36.0831980564631	0.188729719036868	0.311996196306231	0.372413477099786	0.614158233677764
FBGN0026064	42.1676843602996	0.496505666210621	0.373372987883972	0.0498265199901758	0.178559806512837
FBGN0037445	27.4527005799527	0.0369143446223518	0.299685223434936	0.855355806074775	0.936863287572314
FBGN0038208	0	NA	NA	NA	NA
FBGN0001217	2.25635143924496	-0.099089283376971	0.406985024959024	0.285388496824995	0.523596765648122
FBGN0038481	0	NA	NA	NA	NA
FBGN0038674	0.321701684687194	-0.0266648219149613	0.400698277684408	0.591045819533986	NA
FBGN0038659	25.4944365466596	-0.00666951259308227	0.301103882129823	0.971191914638177	0.989453319272421
FBGN0040250	0	NA	NA	NA	NA
FBGN0039214	278.395271620748	0.50227640869456	0.152919346335093	0.000404740806517127	0.00392369667545364
FBGN0039797	0	NA	NA	NA	NA
FBGN0011739	57.2044866297572	0.225876935591912	0.275696919450935	0.277684158209229	0.515562013951036
FBGN0266734	0	NA	NA	NA	NA
FBGN0051161	0	NA	NA	NA	NA
FBGN0038740	5.37850533685805	-0.274128824737062	0.533717506677823	0.0227719052356945	0.101074638335402
FBGN0037883	5.03102480033547	-0.0751411225564257	0.386742315490422	0.550159870648413	0.760255412476846
FBGN0015572	0.393062775342171	-0.029316211589025	0.400943640278188	0.536674242609567	NA
FBGN0039239	3.87212797960952	-0.360651360953961	0.676798011584128	0.00484908715378793	0.0303717643175275
FBGN0038528	0	NA	NA	NA	NA
FBGN0003885	514.744360448217	0.0803153308169743	0.130851959767198	0.516844935504162	0.73454537259736
FBGN0038358	0	NA	NA	NA	NA
FBGN0035235	65.2012547969792	-0.137748559545441	0.268012300329034	0.49327176201826	0.715999516183622
FBGN0004574	208.17959457374	0.0847444688711395	0.1613685430044	0.566635191583332	0.771779716302727
FBGN0035346	22.2768229966906	0.792492766315915	0.582942073830095	0.0171550509512115	0.0810563580427919
FBGN0036278	0.705281068380537	-0.050340665120477	0.403640003595559	0.289205103309845	NA
FBGN0037061	32.9563393793118	-0.0157983892329258	0.294042939490234	0.934444958443312	0.973591101224861
FBGN0036222	0.45494047434832	-0.0330578129187121	0.401286803275222	0.481966515252725	NA
FBGN0036926	2.74418173497438	-0.0544112504203893	0.388507062495553	0.618387656944559	0.807150188649605
FBGN0036873	0	NA	NA	NA	NA
FBGN0052281	12.1785141006376	-0.0377482673185246	0.344957887131765	0.829056961833458	0.927107563094161
FBGN0035543	0	NA	NA	NA	NA
FBGN0035839	6.30573929253239	0.402022104109891	0.676195823864448	0.030894905870928	0.126987430932001
FBGN0045476	0.160850842343597	-0.0223449238383574	0.400126498357977	0.702592093793776	NA
FBGN0264746	3.29596036604475	0.00193528566465943	0.386125427761824	0.987640711627283	0.996433372623087
FBGN0037087	84.8958651378534	-0.0959742411243835	0.214976783244085	0.595571580621593	0.792202724031601
FBGN0036059	66.1285901013655	-0.179534002257314	0.246933251700849	0.36090150384977	0.602307563496161
FBGN0011288	7.82332194024811	-6.94447537294125	2.75389501252326	4.08074911780824e-06	7.84594627519407e-05
FBGN0036595	6.73621315215351	0.0217599194892442	0.364450814361367	0.88800172966606	0.952214784475455
FBGN0036773	37.319065525415	0.11984212935224	0.29650331522662	0.560413247945069	0.767699607401665
FBGN0035964	102.254247505462	0.0651423176385221	0.217801722156366	0.722368341834912	0.87286626096026
FBGN0014848	0	NA	NA	NA	NA
FBGN0035997	98.2951985507969	0.032663683451087	0.205246115396237	0.854680591789832	0.936863287572314
FBGN0264006	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0035620	0	NA	NA	NA	NA
FBGN0042138	55.5840548774444	-0.15750597051536	0.276050601434327	0.440296523853217	0.674083769700023
FBGN0052269	0	NA	NA	NA	NA
FBGN0036806	1.12595589640518	-0.0614322878662201	0.406038700654627	0.170039082553707	0.392840507327979
FBGN0040817	13.9236889756854	0.45576330012694	0.584865004246744	0.0646767048102831	0.213937179959345
FBGN0020392	363.99754141956	-0.317208344440574	0.145333972291331	0.0186469586487692	0.086333275215221
FBGN0028980	13.8712689073644	0.272385298671445	0.41962688432433	0.194229560990061	0.422781233000792
FBGN0264486	0	NA	NA	NA	NA
FBGN0026179	71.397411160367	0.40742931453537	0.274404611828851	0.0586922931721943	0.199542799889031
FBGN0036442	0	NA	NA	NA	NA
FBGN0036188	23.4046655717063	-0.711132903203278	0.561435499928015	0.0235138091752526	0.10351215667532
FBGN0035677	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0036439	0	NA	NA	NA	NA
FBGN0035120	68.8205332766119	0.217053145091709	0.254547346428025	0.279576865355263	0.51685119883267
FBGN0262530	1.79414152045442	-0.120601001908305	0.42501921291258	0.0376099207138989	0.145247133878796
FBGN0263108	81.7750047945287	0.425181976501851	0.250900020449944	0.038333344145629	0.146914091549566
FBGN0286940	0.924027585756711	0.0708106722841727	0.406987980840197	0.231350038533447	0.46755844881293
FBGN0019662	30.1231293461009	-0.0224759117528685	0.286988608039811	0.908812606309724	0.961739267640704
FBGN0052448	7.44516967478949	-0.178846919029633	0.413436854973763	0.262676413785527	0.500028636449953
FBGN0028402	43.3492955490377	-0.100883930145385	0.274085452180896	0.61500363720809	0.804427553393144
FBGN0052220	0	NA	NA	NA	NA
FBGN0052053	0	NA	NA	NA	NA
FBGN0035109	12.1068962156905	0.00861227610517435	0.344985535050729	0.962621808572946	0.985998892544647
FBGN0035234	0	NA	NA	NA	NA
FBGN0062517	0	NA	NA	NA	NA
FBGN0262593	0.85748664133932	-0.0587281394553148	0.405162897307458	0.224016168557981	NA
FBGN0264487	0	NA	NA	NA	NA
FBGN0035286	0.117293339856717	0.0165889608716947	0.399590099364173	0.928620373500278	NA
FBGN0052487	0	NA	NA	NA	NA
FBGN0036016	0.234586679713433	0.0218925651897168	0.400016308473862	0.784515673008419	NA
FBGN0002526	1553.81863842007	0.584384855218614	0.090563559712993	3.69961835393608e-11	2.24091168866985e-09
FBGN0035210	45.0626185678757	-0.134332371951026	0.281662774005883	0.510329024101398	0.728911725185163
FBGN0036008	47.9730467512831	-0.0677938531621365	0.272336584799189	0.73362274493274	0.879294080743119
FBGN0036781	1.24122682454092	0.0193821442932358	0.393825147665593	0.79332631943964	0.908721289550084
FBGN0036402	101.907731782502	0.413199218641314	0.229603267837837	0.032796317438903	0.132634103056126
FBGN0020277	0	NA	NA	NA	NA
FBGN0035630	1116.40669733221	-0.288113487441165	0.0986401749155028	0.00249756812034767	0.0177585249580943
FBGN0263247	0	NA	NA	NA	NA
FBGN0260461	0	NA	NA	NA	NA
FBGN0053263	0	NA	NA	NA	NA
FBGN0036895	0	NA	NA	NA	NA
FBGN0036608	0	NA	NA	NA	NA
FBGN0035943	0	NA	NA	NA	NA
FBGN0036494	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0028415	0	NA	NA	NA	NA
FBGN0036376	50.2565499471579	-0.1179824578213	0.260165669967713	0.553050772593277	0.76201363547119
FBGN0052181	0	NA	NA	NA	NA
FBGN0036988	20.2762496816604	0.272216559915626	0.384459533210451	0.21424804900034	0.447140514106451
FBGN0036362	26.0710064657034	0.034929492754878	0.402229601915661	NA	NA
FBGN0036948	34.1258336159139	0.0654750140997893	0.40799125133637	NA	NA
FBGN0035982	0	NA	NA	NA	NA
FBGN0052319	0	NA	NA	NA	NA
FBGN0052364	4.37248449926777	-0.0535946200804968	0.384846159270223	0.650987662601207	0.82875420510672
FBGN0047334	0	NA	NA	NA	NA
FBGN0014075	819.278315129917	0.199398301803723	0.106076859037501	0.0508225252392596	0.180860391928266
FBGN0015075	201.381419191914	0.128224299181475	0.164908253691039	0.394025763331396	0.635362599959512
FBGN0036786	0	NA	NA	NA	NA
FBGN0052267	43.477096206665	1.13914669612333	0.388659171804446	0.000312170095302445	0.00317932021208154
FBGN0036984	1.16105966499287	-0.0615847665253833	0.406035817670273	0.169382304591228	0.3920252523171
FBGN0035558	13.8184265167859	0.221909135210871	0.393497782197031	0.267636195203772	0.505646620206752
FBGN0283681	57.4954152413454	-0.387725151847187	0.308314678208662	0.0856162462624675	0.259197474592423
FBGN0052196	0.631874683366708	-0.0106672230460126	0.396816212898576	0.839358181293497	NA
FBGN0002573	9.76420180242394	0.128817753039575	0.381310139834486	0.436707429115285	0.671842135201668
FBGN0262509	9.95580820020843	0.0947722150682232	0.365230240731132	0.57535780666711	0.777046519783778
FBGN0036922	26.9925854812888	-0.0636240439745361	0.315156989863727	0.743977490155386	0.885209195337958
FBGN0259824	23.2335888116444	-0.00500186241384277	0.319814279620082	0.977145126573747	0.9923076959377
FBGN0052104	80.9356530794771	-0.254514039267365	0.240540777796639	0.192740447779954	0.421018722157079
FBGN0036363	5.57978993267076	0.0334869840522859	0.401967298060959	0.149376333818787	0.364819388630728
FBGN0259203	8.54953064698877	0.143939189279482	0.382417858416614	0.40511485343004	0.644344572405213
FBGN0043458	146.810108006682	-0.224446701498201	0.185067854999151	0.170126096047007	0.392904330294506
FBGN0035896	21.4437230428068	-0.293804319713848	0.394411999273126	0.186856271848674	0.413093887489823
FBGN0027082	30.9697495385525	-0.0979353983859692	0.303498051999973	0.627083558561743	0.812057521237118
FBGN0035415	2.4733859578075	0.0410505681844685	0.391780144995791	0.65958339886841	0.834609302446258
FBGN0037139	0	NA	NA	NA	NA
FBGN0035518	28.0749662805724	0.108493475702757	0.319137085344973	0.589398661276579	0.787470986171042
FBGN0044051	0	NA	NA	NA	NA
FBGN0036476	26.4481545955395	0.765794464629534	0.517915109547136	0.0160338921428976	0.0768405919709597
FBGN0052121	0	NA	NA	NA	NA
FBGN0036311	0	NA	NA	NA	NA
FBGN0035158	18.6125917339222	0.140021145505743	0.338357401121931	0.485009155357837	0.708859534753761
FBGN0262544	0	NA	NA	NA	NA
FBGN0259986	57.4654345824844	0.288564981303343	0.287086436166868	0.17984205455059	0.403792528277466
FBGN0024187	36.1005120623642	-0.173462623468924	0.292485832523408	0.40325173888567	0.642268882653807
FBGN0035423	399.701684319611	-0.915333029066762	0.154793353898639	5.18188429573043e-10	2.45158431003443e-08
FBGN0013751	1.40814747321571	-0.0226279872994315	0.39498761774942	0.738140062480905	0.88200183081373
FBGN0053160	0	NA	NA	NA	NA
FBGN0052446	14.287450207321	-0.00359383819784042	0.333911601623765	0.982310652083074	0.994657442581856
FBGN0020660	5.5489122289144	-0.215106654554212	0.455701924255625	0.122068217191609	0.319779287732855
FBGN0036774	37.7800749098351	0.0404425781393408	0.280994579736006	0.841955413093034	0.931307678162539
FBGN0085274	0	NA	NA	NA	NA
FBGN0052255	0.510356115198888	-0.022711440684592	0.398490858036241	0.657132274495816	NA
FBGN0035468	0	NA	NA	NA	NA
FBGN0036715	487.979900813555	0.239217530407153	0.118367139950239	0.0339030780320866	0.135545010732749
FBGN0035697	0	NA	NA	NA	NA
FBGN0052437	0	NA	NA	NA	NA
FBGN0036551	1.27449354909232	-0.0825420917290864	0.411062543356746	0.106776694014112	0.295497439703774
FBGN0085288	0	NA	NA	NA	NA
FBGN0052214	0	NA	NA	NA	NA
FBGN0035692	39.8745076585528	0.195746059042513	0.29108999620902	0.351431705197472	0.593648165495505
FBGN0035865	18.0664791132245	0.239210092350289	0.376803364711508	0.260181257693614	0.497473013501498
FBGN0043783	2.05711557564596	-0.0696856761812383	0.397565419541409	0.451652047489361	0.682678477687116
FBGN0029091	1.11732884853015	0.0552399962944555	0.404432199416519	0.25544941363483	0.492910293710705
FBGN0035944	25.3864671386553	0.118820293331116	0.311606119445596	0.561198877501966	0.768357946491475
FBGN0027945	17.2309409058422	-0.356010045400903	0.50228589587305	0.10379387803434	0.290694948343331
FBGN0001134	0	NA	NA	NA	NA
FBGN0040636	0	NA	NA	NA	NA
FBGN0036809	0.921547551574702	-0.0451156274639882	0.401193215186134	0.379813447829829	0.621022653643134
FBGN0004390	200.459213653543	0.270114607341393	0.179476729136099	0.0920071321378317	0.270810908477301
FBGN0270926	53.5699434418071	-0.435650495402699	0.306373757028612	0.0569028513875719	0.194995616006245
FBGN0014007	194.72665018297	0.2539286772226	0.209741832843818	0.157043816654563	0.375080043572238
FBGN0035955	0	NA	NA	NA	NA
FBGN0036876	1.35533803139613	-0.0895240060194422	0.413127678011932	0.0895885291115299	0.267404664884211
FBGN0036549	13.9592445423916	-0.155088013688902	0.361125252538637	0.419769813031558	0.657272228140375
