baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0039966	7.23347466449727	-0.0126299196497566	0.13545421491203	0.5759079233013	0.923368685728124
FBGN0002579	935.132722402582	-0.570727918625511	0.105709726288121	4.85166983326486e-09	7.59892787635108e-07
FBGN0265725	0.814672154570122	-0.00757011183624428	0.136789293343748	0.241906904878885	NA
FBGN0030966	39.449182029415	0.00421233386101477	0.128190003930371	0.926263400305634	0.990984523053615
FBGN0029647	0	NA	NA	NA	NA
FBGN0030207	1.05552996277784	-8.93494311984181e-05	0.136279903719276	0.991522765353772	NA
FBGN0030251	79.6317200665225	0.232796166149897	0.293348088744259	0.0273750595930626	0.31711201544013
FBGN0283434	0	NA	NA	NA	NA
FBGN0052736	3.9541987540156	-0.00552172852522881	0.135629909037131	0.745374572006408	0.965540663932454
FBGN0016976	0	NA	NA	NA	NA
FBGN0030242	78.8748225204916	0.0299587262245429	0.123646511907171	0.606431185663259	0.934443462557159
FBGN0011566	26.9163658377343	0.0711102796898808	0.155299678972541	0.112865604005245	0.575184365639386
FBGN0015527	372.454821309299	-0.118060951072104	0.112281823944367	0.130385641331488	0.609751634653345
FBGN0029706	130.962141924885	0.0195664307444389	0.115747219634746	0.764550161008507	0.968245983360241
FBGN0023537	239.124469129709	0.0709648703766866	0.111361246198156	0.352514539988979	0.82741314756077
FBGN0025643	2.87053608340163	-0.00185097957559713	0.135862752590675	0.892295373149105	0.987048062145734
FBGN0030438	0	NA	NA	NA	NA
FBGN0023530	15.4271867817023	-0.0105095919710474	0.133489921219909	0.728485143202755	0.963538231280491
FBGN0030775	0	NA	NA	NA	NA
FBGN0052590	26.8779462946719	-0.0624200535540353	0.149711304583301	0.142008379468397	0.632629877753795
FBGN0263257	0	NA	NA	NA	NA
FBGN0043796	33.121866722233	-0.0319953424393129	0.133260890352467	0.470511719685826	0.887228665768181
FBGN0029925	22.1312331750131	0.0547400536404735	0.14566998552505	0.177983642524408	0.678249976939074
FBGN0004432	2916.28467536009	-0.151222337972722	0.0906623583914728	0.0375566178219983	0.371975408857951
FBGN0017566	268.817341283971	0.106048684947523	0.115582405172686	0.170592946142469	0.671475271779624
FBGN0040066	160.383877004133	-0.0450315252414781	0.113810969938343	0.507874401464224	0.900094236258378
FBGN0030937	0	NA	NA	NA	NA
FBGN0030385	0	NA	NA	NA	NA
FBGN0030793	34.1291959861385	-0.0445983223736203	0.137423811063368	0.332671227998902	0.817623033874285
FBGN0025641	91.2718416124121	-0.0127409702277646	0.119548587174229	0.826760644713533	0.97504637572429
FBGN0052548	0	NA	NA	NA	NA
FBGN0041626	0	NA	NA	NA	NA
FBGN0040395	89.383665768447	0.137344313357904	0.181174742625306	0.0847206632935907	0.516791895025829
FBGN0000173	275.313934609783	0.0259260514994109	0.0994185133482009	0.705651536425015	0.959813522600206
FBGN0030721	0	NA	NA	NA	NA
FBGN0011741	53.3071583201111	-0.0159799333780986	0.125833184236512	0.752935200319468	0.967680052802131
FBGN0008635	806.462696080102	0.0621952230773927	0.0833820913953681	0.352475647417158	0.82741314756077
FBGN0029723	0.832991708152306	-0.00639873526494578	0.136718724915526	0.281487522992064	NA
FBGN0040384	60.5508477680005	0.037412168562604	0.129668119307266	0.487061846308528	0.892745956192662
FBGN0030505	131.04305557218	0.0789164630758982	0.135124074403805	0.25414974332938	0.759229645545152
FBGN0010412	1986.31382082334	-0.364075652207976	0.0900287640405315	6.04026959322201e-06	0.000478007861072032
FBGN0030109	211.000171084843	0.0239549790101443	0.107640589304242	0.709109508930292	0.959813522600206
FBGN0030763	103.01301703669	0.112205141107439	0.159263146478877	0.131051781688391	0.610816673734238
FBGN0030747	0	NA	NA	NA	NA
FBGN0027093	398.162240405533	-0.0228803035701244	0.0998896153414387	0.735171511270037	0.963632358651105
FBGN0005390	0	NA	NA	NA	NA
FBGN0052708	42.4577484911466	0.0257193476872259	0.131585936766584	0.552588413102728	0.91781724211895
FBGN0025743	108.550293583881	0.0463035474120387	0.121321665373096	0.477464297094043	0.889626086492285
FBGN0029810	0	NA	NA	NA	NA
FBGN0027793	0	NA	NA	NA	NA
FBGN0040361	0	NA	NA	NA	NA
FBGN0283476	0	NA	NA	NA	NA
FBGN0031142	0.877688920438988	0.00689964057302796	0.136751839079868	0.244257941023761	NA
FBGN0030529	263.293073385067	-0.00850976666863443	0.101104961336876	0.899525352926276	0.987048062145734
FBGN0004143	0	NA	NA	NA	NA
FBGN0026268	0	NA	NA	NA	NA
FBGN0031148	258.784903935952	-0.0249207794579064	0.105421395243576	0.713217815647465	0.960108045140419
FBGN0030098	0	NA	NA	NA	NA
FBGN0040371	0	NA	NA	NA	NA
FBGN0030872	9.26484607833934	0.0131245587725354	0.135265811369988	0.586065376657634	0.926027638022718
FBGN0030208	811.48251763155	-0.0777041616660298	0.0898604356555387	0.263585833195848	0.76600566846729
FBGN0083956	32.8599592531076	0.221127557593958	0.570815867240703	0.00932501549461216	0.167743631169687
FBGN0064117	49.1570718199446	-0.00329547421495861	0.128114929676987	0.939834236443881	0.991632593509619
FBGN0085430	322.33267530808	0.0678373519055776	0.106561302446005	0.348300179287867	0.824990783833076
FBGN0030940	0.121816711627365	-0.00225781772167863	0.136542865632772	0.819770842782446	NA
FBGN0265464	25.9922561002222	-0.00970405441878565	0.1313277146336	0.794792129224518	0.972832138346821
FBGN0260970	366.387833230631	0.0269332600388612	0.093086452044096	0.695073241601169	0.955452870945214
FBGN0029714	58.4431493588759	-0.0699811664385324	0.142769388630615	0.236451756201735	0.739660051232993
FBGN0029831	46.1019630989375	0.011164570966953	0.126623297925852	0.817406575052029	0.974674053426742
FBGN0030653	73.8800393093878	0.234408684822535	0.304950429407748	0.0268023747302472	0.313441012731353
FBGN0066304	20.9038431131133	-0.0155731004818125	0.132943010011943	0.654156311285134	0.945789088328624
FBGN0026879	106.401283756706	-0.110286447048613	0.162549975970757	0.124536823655009	0.599019731438487
FBGN0052806	0	NA	NA	NA	NA
FBGN0030683	24.7123095082786	-0.00178455601089568	0.130981965276187	0.95993628783609	0.992272928908528
FBGN0028686	599.482783639713	-0.157562039908387	0.102289677688303	0.0429904408560696	0.385388338421705
FBGN0288741	0	NA	NA	NA	NA
FBGN0003132	0	NA	NA	NA	NA
FBGN0030743	48.148532730853	0.0522343930875961	0.139918047973783	0.283805976004621	0.78213098519162
FBGN0053080	0.41684728399042	-0.00421275075007015	0.136604042039161	0.520258807084585	NA
FBGN0052693	0	NA	NA	NA	NA
FBGN0260867	0	NA	NA	NA	NA
FBGN0031001	13.6248248523883	0.0145415059211991	0.134162129848053	0.629524755125418	0.940456930265528
FBGN0030361	4.39567051131136	-0.0139765867779511	0.136460098846163	0.428782347169723	0.867721584393533
FBGN0029003	343.403525233475	0.110766897848698	0.116675950876234	0.156727845186772	0.655692788043492
FBGN0030798	22.1141529891	-0.0259508348262081	0.134224645280282	0.490178646144849	0.893156296087466
FBGN0263987	420.526234738661	-0.189423031380307	0.122730720258657	0.0294449760192549	0.332599098272503
FBGN0025627	0.983624894066857	0.00852176580545222	0.136737979506514	0.308074818953781	NA
FBGN0031164	0	NA	NA	NA	NA
FBGN0261284	138.366818167799	-0.0696859791327507	0.128791836007964	0.30894335078228	0.803402321404766
FBGN0029730	0	NA	NA	NA	NA
FBGN0030889	0	NA	NA	NA	NA
FBGN0030858	100.821026308377	0.131150669810722	0.171643976608139	0.0975200506323988	0.544248026279084
FBGN0288739	0	NA	NA	NA	NA
FBGN0003996	0	NA	NA	NA	NA
FBGN0287645	0	NA	NA	NA	NA
FBGN0025839	41.9742466726976	-0.019699847340052	0.127869400513979	0.684281724903974	0.952957340790129
FBGN0011742	248.235900659509	-0.0482511097563111	0.103834837573099	0.497620234622392	0.896551504359209
FBGN0052668	0	NA	NA	NA	NA
FBGN0040648	0	NA	NA	NA	NA
FBGN0030808	96.8383885347568	0.00949550379727204	0.11957013994631	0.878257396758234	0.987048062145734
FBGN0267042	0	NA	NA	NA	NA
FBGN0001189	39.920054873428	0.048569637476818	0.13910139944317	0.298890036192217	0.796830074250057
FBGN0263705	424.387699907721	-0.00728800482965344	0.101089250748222	0.913626484260858	0.990663564628998
FBGN0030262	0.538312565703518	-0.0051766904592775	0.136643050952024	0.420524886267106	NA
FBGN0002933	0	NA	NA	NA	NA
FBGN0029941	454.33912112491	0.0430414517011621	0.0897586789452168	0.53050796846404	0.910106110620047
FBGN0029961	0	NA	NA	NA	NA
FBGN0283680	26.0931226706592	0.00821801438658214	0.130786803762074	0.835265398107757	0.976528751423912
FBGN0023522	42.8946673820268	0.0410588152948282	0.134459712586082	0.399516079446738	0.849270410179273
FBGN0027601	313.771160916949	0.552102152143475	0.176687598963888	0.000110922190535758	0.00608695641202794
FBGN0262611	0	NA	NA	NA	NA
FBGN0030692	250.118691970143	0.1012058034432	0.122369402140399	0.189637472733571	0.697502211355668
FBGN0085478	88.1079957063032	0.0481927610333797	0.126705028989123	0.434575061431799	0.870449209979443
FBGN0030877	26.920245184378	-1.42308978658139e-05	0.130095380706989	0.998014686080154	0.999537890913186
FBGN0029807	0.571559049139088	-0.00227748204513036	0.136466208003025	0.714450243657463	NA
FBGN0004856	215.132375930058	0.0346155437086782	0.10758460158782	0.614125809493472	0.937526105299021
FBGN0030313	0	NA	NA	NA	NA
FBGN0031061	41.4905408213743	0.000866613986452462	0.127712521590681	0.987569550034623	0.997582261385174
FBGN0052698	0.328277055798624	-0.000160502534059442	0.136471710626191	0.993325803303883	NA
FBGN0085446	549.992821164024	-0.0303100385843326	0.129540778270204	0.545534215544054	0.915143875003138
FBGN0047095	0.925913635518821	0.00150316592934827	0.1363394451408	0.848200770346878	NA
FBGN0052602	0	NA	NA	NA	NA
FBGN0030824	0	NA	NA	NA	NA
FBGN0052726	0	NA	NA	NA	NA
FBGN0265265	0	NA	NA	NA	NA
FBGN0030537	0	NA	NA	NA	NA
FBGN0029882	283.692305685811	-0.108709302133239	0.128859570030979	0.164727016518798	0.666532675020625
FBGN0030224	0	NA	NA	NA	NA
FBGN0264090	198.415393359183	0.0516412693842184	0.11274173200541	0.458005060774313	0.880860078511457
FBGN0085359	0	NA	NA	NA	NA
FBGN0267350	80.0564029863996	0.0597511986704043	0.136228685853999	0.311411822194558	0.804810615076894
FBGN0025640	5.19685514065977	0.00496414489906966	0.13528062181802	0.798575567107065	0.972832138346821
FBGN0052643	0	NA	NA	NA	NA
FBGN0031106	12.5004343320111	0.035989099864576	0.140305913912692	0.215246867033814	0.722744951478433
FBGN0028982	666.564071968188	-0.092498304960444	0.0954732103653831	0.198494410958263	0.706473745771934
FBGN0040362	0	NA	NA	NA	NA
FBGN0040899	23.3465803091313	-0.00930988647185006	0.131463087860915	0.798562097007599	0.972832138346821
FBGN0030884	27.0131437247156	-0.00285030820745261	0.13008314665009	0.941084987932003	0.991632593509619
FBGN0029756	22.2141012503362	-0.00449787612947527	0.131280693734445	0.897620831793326	0.987048062145734
FBGN0052598	0	NA	NA	NA	NA
FBGN0052676	184.655655121954	0.119442177978504	0.143943908187096	0.13514894583731	0.620981824115474
FBGN0030078	0	NA	NA	NA	NA
FBGN0031126	40.638937922279	0.00671323991748758	0.128376583772786	0.881264578470834	0.987048062145734
FBGN0040337	9.5391286168846	-0.0270722997081898	0.13806345691465	0.285273726295725	0.783304555986581
FBGN0026174	0	NA	NA	NA	NA
FBGN0030338	0	NA	NA	NA	NA
FBGN0261444	105.506306288334	0.0585187291904406	0.128978348733962	0.362555522045811	0.830932306468476
FBGN0266000	162.1541695841	0.0848491006810989	0.129094514387544	0.250695406241157	0.756918901253421
FBGN0052713	0	NA	NA	NA	NA
FBGN0030244	0	NA	NA	NA	NA
FBGN0030963	5.61711594363946	0.0111686485823118	0.135616482519721	0.591366817968046	0.926635041049737
FBGN0053548	0	NA	NA	NA	NA
FBGN0052655	0	NA	NA	NA	NA
FBGN0259228	82.3237728899246	0.024101094277689	0.123154797770781	0.671345955414063	0.951656965126115
FBGN0288700	0.146281486739831	0.00227175424956599	0.136542341768363	0.807567896049385	NA
FBGN0000810	68.998294881083	-0.0299997785617932	0.125528547450929	0.590198506230226	0.926635041049737
FBGN0030616	896.574200678626	-0.547126309524065	0.0938178407130425	4.08573880685278e-10	9.90857559674812e-08
FBGN0020381	47.5458215722488	0.0511153950189764	0.138629212245697	0.306013997875058	0.802253373622898
FBGN0003950	4.75702858774882	-0.000572811358601263	0.135325348133869	0.972641607623911	0.995451686042139
FBGN0028581	12.1203961901763	0.0118713210453531	0.134020194802549	0.683629319432985	0.952957340790129
FBGN0030964	14.783878242136	0.0267398565910299	0.13683040404596	0.375892481853227	0.838632910774821
FBGN0004456	545.324105153672	0.103995856905648	0.103123849076086	0.16465280504643	0.666532675020625
FBGN0286222	353.764043336542	-0.0165151030619283	0.0941829757895462	0.808232363727748	0.974545454772287
FBGN0030829	0	NA	NA	NA	NA
FBGN0029727	0	NA	NA	NA	NA
FBGN0288737	0	NA	NA	NA	NA
FBGN0040235	111.585256146609	0.0240596259566497	0.118672026298674	0.695572816623526	0.955649933365436
FBGN0028331	343.108607585456	-0.216624240079573	0.139584367390347	0.0215759738932414	0.277753718714708
FBGN0030037	32.9010930388376	0.0275028953165779	0.133281610251399	0.506237996243773	0.899314096351768
FBGN0011710	505.895830368632	0.0189975412851802	0.0912417335335992	0.740117794192171	0.964412389702006
FBGN0028685	689.808298222749	0.00929237900292261	0.0804360486939951	0.887083972040818	0.987048062145734
FBGN0053180	184.833313208436	-0.0617052002516297	0.115971096748889	0.381858497034286	0.843142918719765
FBGN0040234	25.7371066951247	0.0249020357679548	0.133512154520977	0.52359082338489	0.90742878317611
FBGN0029522	29.3948655088925	-0.0595719467299269	0.147091912976451	0.172896522354073	0.673490183967836
FBGN0031070	184.478919001943	0.0932792119301897	0.127564800167019	0.251592538103144	0.757488250373936
FBGN0052817	2.43269428581228	-0.00476344416861696	0.135988543773092	0.724898758130898	0.962990536792788
FBGN0030752	74.7523895981362	0.0311736388365472	0.124099684497659	0.591792240466802	0.926635041049737
FBGN0260771	73.5470697124377	0.0127831287635398	0.12144891562427	0.822591782048033	0.97504637572429
FBGN0030850	26.0676424732594	0.0241549678735786	0.133206516372175	0.53876444854733	0.914051210219089
FBGN0030729	0	NA	NA	NA	NA
FBGN0030951	0	NA	NA	NA	NA
FBGN0030512	121.951680545909	0.0910955477839808	0.13861263833911	0.207811952476898	0.716994152694501
FBGN0001404	55.0328922404546	0.0464661423921519	0.133697397712828	0.388728698937426	0.847256883663287
FBGN0031037	146.090129256133	0.0296329677920266	0.113491459742588	0.653478690718369	0.945789088328624
FBGN0023515	113.855479751683	0.0612390593372334	0.126610886919243	0.359171591928064	0.830073057226497
FBGN0026192	96.403340938325	-0.0745452393044189	0.139629472913908	0.248446085272859	0.754673805689436
FBGN0030943	96.0922041704054	-0.0360112484440222	0.122693857649076	0.553370591251833	0.91781724211895
FBGN0259143	33.0675359769487	-0.0123757772972692	0.129275761876534	0.774827063454608	0.96981656614965
FBGN0259834	18.9911652532165	0.0179520914206461	0.133458941808992	0.606071294533606	0.934410322303944
FBGN0003411	0	NA	NA	NA	NA
FBGN0029693	69.0198831191228	0.0923128960645644	0.158939760990281	0.138278106388218	0.626749394144513
FBGN0030631	197.994685362202	-0.0741782908882399	0.12594136005975	0.294978535686193	0.792747180314414
FBGN0030320	283.99573631866	0.0575715870538926	0.103401567696099	0.419615829581388	0.862403446362185
FBGN0052639	0	NA	NA	NA	NA
FBGN0259189	0	NA	NA	NA	NA
FBGN0261710	1740.91521786484	0.0843758711874568	0.0712584783906751	0.166983313977167	0.670473956301334
FBGN0025645	0	NA	NA	NA	NA
FBGN0263220	0.86837720436896	-0.00812072609228173	0.136829211159083	0.21698096511409	NA
FBGN0040367	0	NA	NA	NA	NA
FBGN0010294	0	NA	NA	NA	NA
FBGN0029525	177.53738324247	-0.0916618412142487	0.134779313794412	0.212855077215307	0.722180739473896
FBGN0026375	411.229414685976	0.0753199800456729	0.102868785281194	0.300784825267579	0.797918248539753
FBGN0031118	175.308508250963	-0.0301665599662156	0.1131633785236	0.646120473032618	0.945697671824
FBGN0061196	0	NA	NA	NA	NA
FBGN0052544	0	NA	NA	NA	NA
FBGN0041252	0	NA	NA	NA	NA
FBGN0288736	0	NA	NA	NA	NA
FBGN0031010	0	NA	NA	NA	NA
FBGN0023177	190.765404711589	0.180558397644773	0.164699500603824	0.0526057154519705	0.421144384868714
FBGN0053242	0	NA	NA	NA	NA
FBGN0030403	30.2863467667641	0.0662971897817995	0.150321048576074	0.156905587287708	0.655706617692603
FBGN0030740	99.5655110675345	-0.0426642347329899	0.123258658618535	0.493267236543916	0.894880087919199
FBGN0030237	0.953020836912854	-0.00621619801324463	0.136588967532555	0.390409046999932	NA
FBGN0040339	42.9864147650652	-0.115027613069349	0.191034527502489	0.0579248071488252	0.436615580484337
FBGN0030716	7.94303542899236	-0.0495777593535602	0.148054500856587	0.0412508325606031	0.380581942408746
FBGN0039965	69.515483084769	-0.0215208535767102	0.123346118141239	0.698970722769813	0.957226779163937
FBGN0001145	41.1994511505999	-0.00791738856220977	0.13079519200418	0.835013447000469	0.976528751423912
FBGN0260971	0	NA	NA	NA	NA
FBGN0026086	49.0070851101194	-0.0248463452680706	0.128648875744288	0.613014518830962	0.937226393191309
FBGN0023509	288.920494928607	0.0103824675326986	0.0990285320724913	0.879890552781704	0.987048062145734
FBGN0030662	80.544720550951	0.00351933615956218	0.12090031729641	0.951327031111964	0.991632593509619
FBGN0027107	0	NA	NA	NA	NA
FBGN0052816	1.90720184559446	0.01559392537823	0.137574712849984	0.0867745719336645	0.51774350809017
FBGN0029529	36.3900235935251	0.00484884181333599	0.127422565456954	0.917693269804385	0.990663564628998
FBGN0029868	108.998341036325	-0.161441657696988	0.198788424249507	0.0614626836933312	0.453040396142563
FBGN0031055	0.589709714811842	-0.00557290431892725	0.136662409920409	0.383882342007266	NA
FBGN0027259	67.8402089836337	-0.0141310854372319	0.125213752780964	0.782147838461869	0.971040245115699
FBGN0262536	0	NA	NA	NA	NA
FBGN0030543	0	NA	NA	NA	NA
FBGN0029713	95.0919147937627	0.0618423076494913	0.132757879354106	0.327210250989461	0.816722000975686
FBGN0029705	0	NA	NA	NA	NA
FBGN0000092	0	NA	NA	NA	NA
FBGN0053223	0	NA	NA	NA	NA
FBGN0030642	0	NA	NA	NA	NA
FBGN0259722	17.9674279947281	-0.0454450956971286	0.14348602417475	0.162567365265745	0.664340068935025
FBGN0004646	722.466677502869	0.354432543464205	0.114910865365503	0.000220165261128908	0.0105065903809735
FBGN0260938	204.63715944774	0.0847550890970891	0.12415432389108	0.250533820790926	0.756918901253421
FBGN0029580	0.456407876865702	0.00452565759016264	0.136613914132855	0.476767505695218	NA
FBGN0052601	0	NA	NA	NA	NA
FBGN0029751	0	NA	NA	NA	NA
FBGN0030474	46.0886379155654	0.057977391873901	0.141026276243834	0.268494725950368	0.770743655218509
FBGN0003965	0.121816711627365	-0.00225781772167863	0.136542865632772	0.819770842782446	NA
FBGN0031041	0.760807406578406	-0.00177717464941399	0.136377673001461	0.808751228511256	NA
FBGN0083228	0	NA	NA	NA	NA
FBGN0030830	0	NA	NA	NA	NA
FBGN0085367	0	NA	NA	NA	NA
FBGN0284435	177.688932590116	0.0386066094227566	0.112498777515995	0.569006545579467	0.921937760703972
FBGN0029643	0	NA	NA	NA	NA
FBGN0031082	0	NA	NA	NA	NA
FBGN0030323	10.3692003173385	-0.00625879093835068	0.134379771283564	0.798512499546804	0.972832138346821
FBGN0031030	266.042342250461	0.0719434349979673	0.111944488443944	0.323101316340624	0.81472817243544
FBGN0030410	17.7450129173914	-0.0251518781993126	0.135209330918947	0.462257474626761	0.883169395758543
